gemeente,gemeente,0
Krimpen aan den IJssel,Renkum,0.9752571798320788
Bunschoten,Veldhoven,0.975256441148755
Borger-Odoorn,Zuidplas,0.9752556297259882
Bergen op Zoom,Venray,0.9752552855491855
Huizen,Wijdemeren,0.9752547219626648
Breda,Brunssum,0.9752536341457211
Boskoop,Heerlen,0.9752531941972479
Noordoostpolder,Zandvoort,0.975252622736841
Menterwolde,Neerijnen,0.9752513678263202
Baarn,Woudenberg,0.9752497494641102
Bladel,Millingen aan de Rijn,0.9752491703823497
Etten-Leur,Slochteren,0.9752486059082475
Elburg,Marum,0.9752484789004857
IJsselstein,Oostzaan,0.9752483199418189
De Marne,Enschede,0.9752471606201656
Utrechtse Heuvelrug,Valkenswaard,0.9752470776911146
Kollumerland en Nieuwkruisland,Lelystad,0.9752458634338114
Bergen op Zoom,Reimerswaal,0.9752444716434546
Asten,Tilburg,0.9752441813713609
Elburg,Goedereede,0.9752439790657851
Dongen,Mill en Sint Hubert,0.9752433165760029
Kollumerland en Nieuwkruisland,Woerden,0.9752427673720113
Alphen-Chaam,Geldermalsen,0.9752421226545277
Lingewaal,Rheden,0.9752418820652032
Heemskerk,Roerdalen,0.9752408645947921
Grave,Leeuwarden,0.9752408034812777
Goedereede,Steenwijkerland,0.9752406607448193
Rijssen-Holten,Tiel,0.9752406361736199
Beesel,Harlingen,0.9752405119369094
Peel en Maas,Voerendaal,0.9752400979455588
Haaren,Neder-Betuwe,0.9752399772915802
Hoogezand-Sappemeer,Kerkrade,0.975239739507096
Veldhoven,Venlo,0.9752397100455492
Best,Heerlen,0.9752396984957418
Helmond,Leiden,0.9752394847673274
De Ronde Venen,Tholen,0.9752377913273361
Lith,Oudewater,0.9752377760278873
Oudewater,Putten,0.9752369452348811
Andijk,Veenendaal,0.9752365312501821
Eemnes,Leek,0.9752363352939986
Heemskerk,Rucphen,0.9752357618921565
Arnhem,Etten-Leur,0.9752355039491384
Eersel,Uithoorn,0.9752353099043772
Oostzaan,Schijndel,0.9752350869480768
Enkhuizen,Montferland,0.9752344165262646
Gilze en Rijen,Heeze-Leende,0.9752342458096287
Cuijk,Midden-Delfland,0.9752337106129024
Achtkarspelen,Assen,0.9752335805768011
Dordrecht,Meerssen,0.9752329115266931
Oudewater,Tilburg,0.9752320632332783
Cuijk,Oirschot,0.9752313629991937
Aalten,Olst-Wijhe,0.9752313026312663
Lisse,Oldebroek,0.9752309698532988
Borne,Montferland,0.975230778589525
Oosterhout,Oud-Beijerland,0.9752305199970919
Tubbergen,Westland,0.9752301550740917
Bunnik,Ooststellingwerf,0.9752298469322324
Sittard-Geleen,Westland,0.9752296639772582
Franekeradeel,Lingewaal,0.9752291473638915
Velsen,Westervoort,0.9752285206104128
Koggenland,Littenseradiel,0.9752281939551641
Heerde,Purmerend,0.9752269726289599
Ten Boer,Zaltbommel,0.9752264425407595
Schiedam,Utrechtse Heuvelrug,0.9752259601811947
Boarnsterhim,Zijpe,0.9752259076418075
Gemert-Bakel,Heerlen,0.9752255774779032
Epe,Noordwijk,0.9752254374145667
Venray,Zederik,0.975225391453465
Asten,Boekel,0.9752250364834764
Noord-Beveland,Spijkenisse,0.9752243919827597
Bergeijk,Leek,0.9752241283666926
Deurne,Lith,0.9752237793694685
Anna Paulowna,Voerendaal,0.9752237193626888
Pijnacker-Nootdorp,Schouwen-Duiveland,0.9752236820325211
Deventer,Hof van Twente,0.9752233500960027
Tilburg,Waterland,0.9752230762760505
Hellendoorn,Wieringen,0.9752225340506825
Almelo,Tynaarlo,0.9752220039558995
Korendijk,Rijssen-Holten,0.9752219766260358
Rozendaal,Spijkenisse,0.9752216893876804
Harlingen,Tynaarlo,0.9752214816938684
Cromstrijen,Heemstede,0.9752211186455602
Grootegast,Raalte,0.9752209876585031
Aa en Hunze,Roerdalen,0.9752206645268594
Boxmeer,Kerkrade,0.975217645246371
Pijnacker-Nootdorp,Voorschoten,0.9752173073536036
Boxmeer,Rijnwaarden,0.9752171164639168
Brunssum,Papendrecht,0.9752167588510378
Tilburg,Werkendam,0.9752166944230631
Epe,Kaag en Braassem,0.9752162708886432
Haaren,Waalwijk,0.9752155649292756
Noordoostpolder,Wieringen,0.9752146446244249
Hoorn,Montferland,0.9752137459445244
Loppersum,Maasdonk,0.9752136306950474
Renswoude,Staphorst,0.9752130862963676
Nijkerk,Pekela,0.9752128857356117
Heiloo,Veghel,0.9752114086578718
's-Hertogenbosch,Steenwijkerland,0.9752107095938247
Berkelland,Heerhugowaard,0.97521036995699
Best,Oude IJsselstreek,0.9752103616990657
Putten,Renswoude,0.9752100545456707
Culemborg,Slochteren,0.9752089201109683
Cromstrijen,Loppersum,0.9752082254590855
Lansingerland,Oegstgeest,0.975207923702909
Heiloo,Maarssen,0.9752077563610096
Echt-Susteren,Menaldumadeel,0.9752070526050376
Schinnen,Zwartewaterland,0.9752067227806547
Beemster,Dalfsen,0.9752065904808764
Lisse,Losser,0.97520607287559
Leerdam,Margraten,0.9752055690130712
Kerkrade,Weesp,0.9752045554474645
Haaksbergen,Hoogezand-Sappemeer,0.975204072270687
Bladel,Peel en Maas,0.9752032359248919
Deventer,Weststellingwerf,0.9752026004934455
Schiedam,Zuidhorn,0.9752021155431025
Krimpen aan den IJssel,Zevenaar,0.9752020868565863
Kapelle,Westervoort,0.9752017901571778
Ouderkerk,Schagen,0.9752005813644622
Deurne,Tilburg,0.975200459253016
Kaag en Braassem,Roosendaal,0.9751999596728718
Bolsward,Castricum,0.9751992041186702
Lochem,Rhenen,0.9751988651019561
Landsmeer,Steenbergen,0.9751980830429267
Bunnik,Scherpenzeel,0.9751979833736318
Loon op Zand,Purmerend,0.9751978719833737
Boskoop,Someren,0.9751978431131217
Borne,Goedereede,0.9751972166046338
Bunnik,West Maas en Waal,0.9751968025468503
Noord-Beveland,Papendrecht,0.9751967397658762
Slochteren,Vlaardingen,0.9751966192305436
Harderwijk,Heeze-Leende,0.9751949748563138
Landerd,Roosendaal,0.9751941651719084
Opmeer,Purmerend,0.975194094226642
Heerlen,Niedorp,0.9751934397862853
Midden-Delfland,Oost Gelre,0.975192771130307
Moerdijk,Oude IJsselstreek,0.9751927274152038
Ridderkerk,Tynaarlo,0.97519217389502
Schermer,Voorst,0.97519177451097
Reusel-De Mierden,Westervoort,0.9751908777543863
Boxtel,Edam-Volendam,0.9751908242119117
Stadskanaal,Zijpe,0.9751905623064707
Elburg,Middelharnis,0.9751905098601393
Rijssen-Holten,Valkenswaard,0.9751901495704928
Beesel,Meerssen,0.9751890759645788
Asten,Mook en Middelaar,0.9751888643463351
Valkenburg aan de Geul,Vlaardingen,0.975188814910494
Binnenmaas,Lelystad,0.9751883400310735
Baarn,Noordenveld,0.9751882261251553
Margraten,Wijk bij Duurstede,0.975188221092401
Aalsmeer,Laarbeek,0.9751877478372256
Andijk,Putten,0.9751875594079782
Nijkerk,Someren,0.9751872216446485
Vlaardingen,Voerendaal,0.9751867065438918
Heiloo,Oud-Beijerland,0.9751862944062388
Alphen aan den Rijn,Olst-Wijhe,0.9751859481006613
Eersel,Zeewolde,0.975185752093219
Bellingwedde,Reimerswaal,0.9751851140898143
Nijkerk,Voerendaal,0.9751844682549066
Ameland,Anna Paulowna,0.975184139390493
Littenseradiel,Nunspeet,0.9751836881912119
Midden-Drenthe,Waddinxveen,0.9751834163991985
Assen,Groesbeek,0.975180478072138
Lingewaal,Ooststellingwerf,0.9751804651398265
Drechterland,Weesp,0.975178936282196
Dalfsen,Strijen,0.9751778356609444
Barendrecht,Helmond,0.9751772746903898
Hendrik-Ido-Ambacht,Noordenveld,0.9751759821955337
Koggenland,Leek,0.9751748069251813
Tiel,Twenterand,0.9751747971984631
Schoonhoven,Sint-Oedenrode,0.9751747908623312
Cuijk,Spijkenisse,0.9751746741826897
Onderbanken,Woensdrecht,0.9751746068676085
Landerd,Lisse,0.9751742719198868
Mook en Middelaar,Zederik,0.975174098441847
Brummen,Oostflakkee,0.9751738238713291
Rijnwaarden,Waalwijk,0.975173482842833
Ooststellingwerf,Voorst,0.9751734368893537
Roerdalen,Wervershoof,0.9751732592324632
Geldermalsen,Heiloo,0.9751726836964804
Aalsmeer,Noordwijkerhout,0.9751723379647756
Edam-Volendam,Giessenlanden,0.9751719226826264
Baarle-Nassau,Schijndel,0.9751710894749579
Maarssen,Ubbergen,0.9751705842382239
Deventer,Nieuwkoop,0.9751704990509482
Haaksbergen,Scherpenzeel,0.9751700702812474
Hulst,Menaldumadeel,0.975169405660175
Maarssen,Oisterwijk,0.9751690137670872
Beemster,Haaksbergen,0.97516872477107
Beemster,Zutphen,0.9751673519500976
Alphen aan den Rijn,Lochem,0.9751658775255643
Assen,Leudal,0.9751651192618809
Littenseradiel,Maastricht,0.9751650951630815
Montfoort,Vlaardingen,0.9751646127439239
Katwijk,Tilburg,0.9751644530350669
Dordrecht,Schagen,0.9751635038853976
Brielle,Zuidplas,0.9751631077793133
Kampen,Westerveld,0.9751627674936855
Barneveld,De Ronde Venen,0.9751623840385636
Nijefurd,Terschelling,0.975161744619363
Best,Bronckhorst,0.9751617206384856
Best,Loppersum,0.9751616285204303
Amstelveen,Loenen,0.975161284024337
Landgraaf,Venray,0.9751607805276904
Gemert-Bakel,Kaag en Braassem,0.9751604256745813
Eindhoven,Weert,0.9751599997860383
Landerd,Waddinxveen,0.9751593613289061
Oosterhout,Zundert,0.9751581142086814
Bunschoten,Schermer,0.9751579470061296
Kaag en Braassem,Terneuzen,0.9751577175509426
Sint-Michielsgestel,Wervershoof,0.9751577056679195
Heumen,Smallingerland,0.9751573736786664
Losser,Mook en Middelaar,0.9751571173652671
Sneek,Voorst,0.9751565493258928
Harenkarspel,Leek,0.975155977648748
Losser,Midden-Drenthe,0.9751552874473258
Coevorden,Oirschot,0.9751552005578086
Sint Anthonis,Werkendam,0.9751547395750864
Oostflakkee,Wymbritseradiel,0.975153285494842
Almelo,Zandvoort,0.9751532798451762
Maassluis,Strijen,0.975153198801097
Dronten,Nieuw-Lekkerland,0.9751529396945073
Bernisse,Breda,0.9751528250621924
Reeuwijk,Waterland,0.9751524966723676
Schermer,Tilburg,0.975152137006631
Appingedam,Bernheze,0.9751519250042905
Midden-Delfland,Oud-Beijerland,0.9751513066002556
Heerlen,Overbetuwe,0.9751512690429266
Capelle aan den IJssel,Schouwen-Duiveland,0.9751511716038911
Dronten,Oost Gelre,0.9751506285970482
Rijssen-Holten,Vlist,0.9751495964575674
Aalsmeer,Ede,0.9751493945352454
Alphen aan den Rijn,Boxmeer,0.9751492827864918
Hillegom,Ommen,0.9751482747508086
Eemsmond,Lopik,0.9751479706943961
Baarle-Nassau,Noordwijkerhout,0.9751478646869124
Nieuwkoop,Westerveld,0.975147301450515
Bergambacht,Zandvoort,0.9751455443915669
Dinkelland,Vlist,0.9751454188091548
Lochem,Sittard-Geleen,0.9751452553794808
Apeldoorn,Liesveld,0.9751449890233815
Haarlem,Hellevoetsluis,0.9751439400339258
Rozendaal,Woensdrecht,0.9751439224886665
Alphen-Chaam,Woudenberg,0.9751438452942519
Bussum,Voorschoten,0.9751434532652171
Horst aan de Maas,Lopik,0.9751432087603874
Boxmeer,Zwolle,0.9751430848695715
Noord-Beveland,Noordwijkerhout,0.9751426089730345
Andijk,De Ronde Venen,0.9751416528376186
Alphen-Chaam,Druten,0.975141437432694
Almere,Vlaardingen,0.9751404165282698
Marum,Oudewater,0.9751400972759686
Renswoude,Teylingen,0.9751399726508823
Eemsmond,Oostflakkee,0.9751398980423129
Nijkerk,Oost Gelre,0.9751398099978655
Gennep,Middelharnis,0.9751394355566004
Venlo,Zandvoort,0.975139162062972
Eindhoven,Goes,0.9751387868080595
Neerijnen,Oostzaan,0.9751387759802708
Scherpenzeel,Zoetermeer,0.9751383211552176
Eijsden,Heemskerk,0.9751380833765928
Goirle,Loppersum,0.9751378135998375
Nunspeet,Reeuwijk,0.9751376009489102
Koggenland,Renswoude,0.975137337584258
Mill en Sint Hubert,Noordwijkerhout,0.9751370075273066
Culemborg,Lochem,0.9751370042959019
Beuningen,Westerveld,0.9751369279693137
Gorinchem,Pekela,0.9751368256906885
Huizen,Zaltbommel,0.975136018063663
Castricum,Gorinchem,0.9751352596645788
Bergeijk,Gouda,0.9751346620664416
Heerenveen,Wierden,0.9751342090083126
Mill en Sint Hubert,Millingen aan de Rijn,0.9751341959841809
Rucphen,Zaanstad,0.97513347791782
Harenkarspel,Wageningen,0.975132849363346
Bernisse,Zandvoort,0.9751325488776742
Leerdam,Nijmegen,0.9751325018647871
Cranendonck,Texel,0.9751318441924289
Laarbeek,Millingen aan de Rijn,0.9751301424953766
Alkmaar,Montfoort,0.9751297560356347
Midden-Drenthe,Oisterwijk,0.9751289967770299
Westervoort,Winterswijk,0.9751289139686475
Beesel,Borsele,0.9751279597758417
Heiloo,Opsterland,0.9751274145593525
Heusden,Slochteren,0.9751264514533876
Schijndel,Tynaarlo,0.9751263888446493
Culemborg,Giessenlanden,0.9751255237174737
Goirle,Oostflakkee,0.9751253902898654
Nederweert,Tytsjerksteradiel,0.9751230424971097
Deurne,Hoorn,0.9751225329140654
Aa en Hunze,Elburg,0.9751224934209266
Rijssen-Holten,Zutphen,0.9751223228801039
Barendrecht,Waddinxveen,0.9751220450867758
Landgraaf,Westland,0.9751209502302739
Bergambacht,Opmeer,0.9751203708166397
Lingewaal,Montferland,0.9751201766905132
Rheden,Voorst,0.9751200237724489
Neder-Betuwe,Zundert,0.9751193627014537
Sint Anthonis,Wieringen,0.975118808418438
Sint Anthonis,Zaltbommel,0.9751171416365478
Schinnen,Sneek,0.9751169262205683
Harenkarspel,Pekela,0.9751167341115763
Reusel-De Mierden,Urk,0.9751156351500228
De Marne,Zeewolde,0.975114426324546
Capelle aan den IJssel,Lingewaal,0.9751132819126012
Roosendaal,Wierden,0.9751120340080133
Hardinxveld-Giessendam,Vlist,0.9751115031224157
Kampen,Weesp,0.9751106116198064
Elburg,Woerden,0.9751092793511877
Baarn,Tilburg,0.9751092010652291
Meerssen,Slochteren,0.9751083361027487
Edam-Volendam,Venray,0.9751078747171232
Bergen op Zoom,Horst aan de Maas,0.9751077573787518
Buren,Hardenberg,0.975106856593441
De Ronde Venen,Dordrecht,0.9751059262627818
Noordwijk,Zwartewaterland,0.9751053155570018
Gulpen-Wittem,Heusden,0.9751051301249446
De Marne,Uithoorn,0.975103953341873
Arnhem,Veendam,0.9751037015246632
Midden-Drenthe,Oud-Beijerland,0.9751035181854019
Mook en Middelaar,Roerdalen,0.9751026605183253
Buren,Weert,0.9751025787089137
Aalsmeer,Terschelling,0.9751024507615763
Deurne,Montfoort,0.9751016675367239
Delft,Hellevoetsluis,0.975101369429649
Almere,Muiden,0.9751013347177878
Capelle aan den IJssel,Tholen,0.975098631457623
Baarle-Nassau,Woensdrecht,0.9750985068105039
Renswoude,Vlist,0.975097771073564
Cuijk,Lingewaal,0.9750975420866189
Halderberge,Lelystad,0.9750974673433962
Nuth,Rijnwoude,0.9750970964887976
Breukelen,Zederik,0.9750969596952902
Heumen,Rijnwoude,0.9750964429776379
Midden-Drenthe,Winsum,0.9750960403749311
Eindhoven,Schouwen-Duiveland,0.97509576799746
Bernisse,Stede Broec,0.9750950188135474
Ameland,Eemsmond,0.9750949656524379
Diemen,Lelystad,0.9750943686343909
Dantumadiel,Menterwolde,0.9750941791758349
Alblasserdam,Heerlen,0.9750939355532481
Appingedam,Eersel,0.9750937880483004
Menterwolde,Montfoort,0.9750937644846017
Alblasserdam,Valkenburg aan de Geul,0.9750928500607728
Gennep,Strijen,0.9750914547205346
Leusden,Maasgouw,0.9750913900875219
De Wolden,Maassluis,0.9750912916283105
Breda,Cuijk,0.9750907819474653
Oosterhout,Vlagtwedde,0.9750906925289455
Maastricht,Zeewolde,0.9750906297160501
Heerenveen,Purmerend,0.9750884731886472
Bernheze,Texel,0.9750882645041288
Lelystad,Steenwijkerland,0.9750878060878231
Arnhem,Vught,0.9750877132005744
Cranendonck,Zoetermeer,0.9750875845724263
Bernisse,Kollumerland en Nieuwkruisland,0.9750874131763242
De Marne,Schiedam,0.97508668289641
Bladel,Nieuw-Lekkerland,0.9750865803341938
Werkendam,Zuidhorn,0.9750859446255241
Lemsterland,Maasdonk,0.9750845347606962
Maarssen,Waalwijk,0.9750844824769628
Strijen,Zoeterwoude,0.9750836122643314
's-Hertogenbosch,Landsmeer,0.9750826781238509
Culemborg,Sluis,0.9750821238362982
Castricum,Haaren,0.97508167153518
Noordwijk,Voorschoten,0.9750813897212933
Krimpen aan den IJssel,Leiderdorp,0.9750803146840255
Leiderdorp,Uden,0.9750802537006042
Smallingerland,Wierden,0.9750795256672087
Eijsden,Zeevang,0.9750792905577365
Schouwen-Duiveland,Son en Breugel,0.9750788688105785
Dantumadiel,Hoogezand-Sappemeer,0.975078753084636
Oldambt,Oud-Beijerland,0.9750779255943356
Bergen op Zoom,Berkelland,0.9750766407984495
Delfzijl,Westland,0.9750765095572496
Leiden,Maarssen,0.9750757037543775
Culemborg,Vlist,0.9750746649285931
Kollumerland en Nieuwkruisland,Strijen,0.9750745753111174
Montferland,Terneuzen,0.9750743374058829
Opsterland,Zwolle,0.9750736149533042
Purmerend,Sluis,0.9750728166683074
Bergambacht,Maasgouw,0.9750727700926994
Eemsmond,Littenseradiel,0.9750725216649733
Opmeer,Schoonhoven,0.9750705878482181
Losser,Noordenveld,0.9750703004450677
Eindhoven,Uden,0.9750701657433782
Alphen aan den Rijn,Wijdemeren,0.9750691942252077
Dronten,Eijsden,0.9750686021578826
De Ronde Venen,Vlaardingen,0.9750683560862329
Leeuwarden,Utrechtse Heuvelrug,0.9750666932017128
Schouwen-Duiveland,Someren,0.9750666931592449
Boxmeer,Strijen,0.9750666687652255
Capelle aan den IJssel,Mook en Middelaar,0.9750663602769216
Renswoude,Zutphen,0.9750663585486833
Gennep,Zoetermeer,0.9750662418525935
Maarssen,Menterwolde,0.9750659827624542
Korendijk,Westerveld,0.9750659611936221
Emmen,Zederik,0.9750658374772263
Spijkenisse,Waalre,0.9750657965245527
Elburg,Menaldumadeel,0.9750647116402835
Middelharnis,Weesp,0.9750637014268819
Pijnacker-Nootdorp,Weesp,0.9750636149489991
Bedum,Hardinxveld-Giessendam,0.9750635010878229
Soest,Tytsjerksteradiel,0.975063388449684
Goedereede,Schagen,0.975062929234245
Haarlemmermeer,Wieringen,0.9750626901866306
Meerssen,Rucphen,0.97506265423566
Drimmelen,Zuidplas,0.9750624656618634
Sint-Oedenrode,Staphorst,0.9750619290968878
Losser,Reusel-De Mierden,0.9750615680602205
Noordwijkerhout,Utrechtse Heuvelrug,0.9750613712410067
Eijsden,Eindhoven,0.9750605365866573
Emmen,Menterwolde,0.9750597201648011
Eemsmond,Zeewolde,0.9750591066483767
Gemert-Bakel,Pekela,0.9750590136536689
Loppersum,Medemblik,0.9750586569690306
Brummen,Uitgeest,0.9750582251874965
Grootegast,Tilburg,0.9750575106746571
Enschede,Ooststellingwerf,0.9750571655586284
Leidschendam-Voorburg,Tiel,0.9750565300653459
Tytsjerksteradiel,Utrechtse Heuvelrug,0.9750562286027855
Bedum,Maarssen,0.9750560069053058
Alphen aan den Rijn,Noord-Beveland,0.9750557278024262
Berkelland,Veldhoven,0.975055156153323
Vaals,Voerendaal,0.9750549816672854
Scherpenzeel,Teylingen,0.9750549119725505
Almelo,Zeevang,0.9750544570822971
Buren,Terneuzen,0.9750537976692697
Brunssum,Korendijk,0.9750535823924044
Dantumadiel,Lemsterland,0.9750535037574541
Rozendaal,Ubbergen,0.9750528678210367
Leeuwarderadeel,Renswoude,0.9750527995530319
Maasdonk,Opsterland,0.9750526118628224
Rijssen-Holten,Sneek,0.9750522924359033
Haarlemmerliede en Spaarnwoude,Wervershoof,0.9750478693699811
Menterwolde,Meppel,0.9750470871055406
Moerdijk,Montferland,0.9750464987785965
Grootegast,Kaag en Braassem,0.9750462398261643
Barneveld,Tubbergen,0.9750461996058611
Duiven,Ferwerderadiel,0.9750456371302333
Huizen,Noordoostpolder,0.9750454228324784
Liesveld,Reeuwijk,0.9750453481472026
Meppel,Oldebroek,0.9750447077423811
Utrechtse Heuvelrug,Weert,0.9750440019343848
Almelo,Sint-Oedenrode,0.9750430768841141
Brummen,Zwolle,0.9750429612817137
Bergambacht,Uitgeest,0.9750417085778549
Bedum,Breukelen,0.9750416245575142
IJsselstein,Westland,0.9750411883916347
Sneek,Wijchen,0.9750403149161545
Losser,Roermond,0.9750400752219383
Horst aan de Maas,Terneuzen,0.9750399028785177
Terschelling,Westervoort,0.9750395823589143
Aalburg,Hoogeveen,0.9750394533432531
Harderwijk,Oostflakkee,0.9750390459188297
Purmerend,Wervershoof,0.9750385300622432
Cuijk,Ouderkerk,0.9750373480137157
Simpelveld,Veldhoven,0.975037310895175
Almere,Menaldumadeel,0.9750372713855249
Doetinchem,Rucphen,0.9750370719528423
Coevorden,Oudewater,0.9750368110729896
Gemert-Bakel,Terschelling,0.9750357974230127
Harlingen,Lochem,0.9750345396119945
Oud-Beijerland,Zederik,0.9750341829630984
Berkelland,Noordenveld,0.9750338665154564
Helmond,Scherpenzeel,0.9750333461211759
Lingewaal,Wieringen,0.9750326276780663
Delft,Zeewolde,0.9750325262672813
Vlist,Wieringen,0.9750322978684244
Tynaarlo,Uden,0.9750320774219863
Renkum,Vlissingen,0.975029605573178
Margraten,Zeevang,0.9750294081702966
Kaag en Braassem,Menterwolde,0.9750292667841208
Culemborg,Venray,0.9750290218411336
Teylingen,West Maas en Waal,0.9750282067292251
Maastricht,Noordoostpolder,0.9750280269076846
De Marne,Oudewater,0.9750278964972827
Littenseradiel,Loon op Zand,0.975027568739386
Bunnik,Zederik,0.9750274874058193
Lopik,Zaltbommel,0.9750273752417985
Asten,Rhenen,0.9750270365471281
Cuijk,Montfoort,0.9750268728661506
Epe,Oirschot,0.9750267772522446
Landgraaf,Schermer,0.9750267158316203
Menaldumadeel,Midden-Delfland,0.9750265890746421
Hendrik-Ido-Ambacht,Opsterland,0.9750260626826063
Tholen,Zandvoort,0.9750250580991969
Edam-Volendam,Nederlek,0.97502493555313
Boxtel,Westerveld,0.9750244746392334
Kaag en Braassem,Twenterand,0.9750240640594876
Bolsward,Littenseradiel,0.9750236039227758
Kapelle,Sittard-Geleen,0.9750229748565206
Diemen,Uithoorn,0.9750217772892191
Geldrop-Mierlo,Nijmegen,0.9750216257112079
Hoogezand-Sappemeer,Weesp,0.9750213188138376
Doetinchem,Opmeer,0.9750200185221977
's-Hertogenbosch,Schijndel,0.97501995291923
Edam-Volendam,Noordwijkerhout,0.9750188824613739
Dantumadiel,Harlingen,0.9750186372667938
Noordwijkerhout,Reeuwijk,0.9750160616199122
Teylingen,Waalwijk,0.9750159626809932
Horst aan de Maas,Moerdijk,0.9750142223439914
Amersfoort,Wormerland,0.975013841733623
Ermelo,Zeist,0.9750129179653884
Geertruidenberg,Oldebroek,0.9750121737266312
Eemsmond,Wageningen,0.9750121735415215
Beverwijk,Stadskanaal,0.9750121192326758
Hardenberg,Leek,0.97501150760644
Druten,Onderbanken,0.9750113094988424
Anna Paulowna,Maasdriel,0.9750112968393573
Gennep,Oudewater,0.9750112590358274
Borne,Delft,0.9750094606408742
Schermer,Schinnen,0.9750086182497429
Leiderdorp,Terschelling,0.9750085116903298
Ameland,Ede,0.9750074068227014
Noordoostpolder,Strijen,0.9750070929687403
